75535ea10f6179d8355cc4c16aa70516b5b47afdfb867335bdb3801ba26905d5,1506
661099e06fb6e7e6224c6319d5f58ba8c00b61dceb9b268b1be57cd39f199fd5,5951
7461ce943a07d6e89a1d57a81226a0898fa9e13a1966212f9ed262d3004f34be,11924
d61ff61b2bceecfb22988836a9bbcf240a7d3591d7cad8d0384fff7b9761f5b8,27285
272474a286505860ee546c83f330056ce8553840921c7b0dd5343b98fb9423f1,34140
aecbdc809eec167e1baa39e1889a4e98d8e85faf8571e846a2685b1c080c419d,3435
5c32f7d73e7a1bb0fec9f7e0aa0c3e50ab7363fbfef7a4ad00ec7365ace173cc,13289
dfb74920b9eb80ef0b8829c436f42d18a116a96583c3d188c1fa2ec5e1d254e1,23388
98bc53c39088566b3ad6f62b957d8a834f601c8f6f55390ae4ce3ef22e28aa22,31954
64e3e8561dbfb29171f55ba4888d47f868e67e438a3adc3b5573fa80e4c0e9df,38051
e0ce56e406b4fc56af40863065a901c0237d04290a32e73db810a467a08c8335,6128
15a17ce952367ee88dffa73aae09f5e1fb61a678ce1391626d3ff1eb555340c7,12906
d62a7656f0ecf0a13574775d278e64c8fa3f3d52f63c171d469bacc4de6ce043,20731
fc7c1f1e6bf2a7e7f6435d7060a4016f76a823bacbdaab1983825ec73030d5a6,36429
d97f382f1510273ea75681dbe1359aa23992addad800fb81ae2f46d17010d93b,1921
f05585cfcc4080747eaf0831bf22c9eef39d510c94de988db932eb5727435462,2861
ed608faf3e2a20ffda6490ca470a94b66de9553afd83eb2cef8b2d0bd831a511,17201
94710c47233f097a5c679565a91febd20ccf6d200a92db1dd2ea47489c969aa1,42191
d081302525b0716b8198eec9b4b7cbd7cd3747f83884b1bcf76d7b5da42a5c20,2772
d598d0dcb101b038cded6f6dbce649c01f0249398e2d04131805071361d12b6d,16563
f157e507aef209356f779ac3b86c22562234911dced9b3624f58ef6399a7ec08,20858
c3242ba779e6dbb0bef6778b298f86dbef98897753d667bd8120b0d0078d16e6,26136
75b67f579fc26c31edb4b352f0cbd9bde423a796faf670fbb949c8d0c4254e0c,30007
6cdba1e292f5513d0a0da43c2d413755984d3d1353cd356d9bffb3b5404240fd,41643
5c76af40da69227ed35c4328bf680d06f229ff0a8c97f62266994959dc558e38,2364
89d8902ac47c2d44777c8c46b8b4c42f9a0ab98a74c4a2504c4092a429ed4602,4743
0e646cc61e76625f01fe72eecce10beff412ee4205b8959a6570ab1ed6482b46,9777
ae170a3b6fafadfa2f7f1df7d0808c77fc4ab399e564ed57eb668c68901803b8,29996
e9c37e5a3fc04252cabb9e5657bc2aca6197b466f66f7dded2f49f76f1133628,33013
378b1f4505867ce9b41921e186549c917e79ec9ba615441ca0dbd6327f19215e,2086
4b65ef82a0d640807ee27d10d461a1a1845f5c091dab4f241aa5ee422f4ec590,4669
32fec62bc2b5c6a1943686d4da2b203dd8f232cd61b91bf7c450748d9fa9cc01,27100
bb8ca81d0dc38df0c8bcc82c6980c2cdc09fa4cb5f1e9164c9f11b74065178cb,36435
8e889693c84a2735d6257667470f6490d3821c5c4c82d870414cbb90feab663e,7302
1d0c8f19bdb814c7c579b2df32d42611302132d635453fcec96a7301c7cbffd0,7801
907c419643e3576977ca173c3d67f7bf2e0842b57cdc8c1fcd5f5ad99d1f3337,887
dd4ea05bb512e30e64e48a739489a83aa9f9af8d6627490688c97163a3a76942,4380
43320e421642936a281695ce9f3aea66eeae7c973ac7f1328528ed77e4b2a583,12519
cec5a13c629b9f199ddf1fc8c0eba642a4a1e3cccdcfb20ed3f9e8085262a381,12737
ed0543dc7110cbed0674f1fe861192c68ed62b65f97265055b51d4c8fade5b82,16113
9cd47338aa84d8def162b3ee1a483d7b6ad2b8d61fe86b2e0c783681db54a5f7,43835
857e0b6a01adbc888783e4007a1bc629d6b7ec475cd96db1e8da14bd357c3b73,23426
96451c2a99bfc6cf545e7e47c11696f7a31ca8e212f7131344c01872fa458c4d,33024
064333c8ae4cc2553fd1b4ea1e5d7201bf3b5ef31e1d086c5d677f5ba62693e0,3927
95eb4886b4d0bbd0fa780866e32672ed745884cea56a7b15b258a80807a4382d,10640
fa99d9fa447925df805f2b5be8a1393d53c9d0965514c43280211c8e9c6395c0,15139
35091720cc485d08a336ab79ebb7e0a08243a9d4d785919a17fe2a87f0551515,18277
c451de35dee50e140bf52902775b4c0895ebd833fdd38dbc4563bf709771d901,19349
f7ccd65f436b399d5c93478061447ca8647420cbd567605b6f519733bf864845,22609
e5c97e4b3211a65ee0c10f918798089f1406921592b901f2b4f3e6af8cab4ef2,16473
e81a4a8a6df47f6b7d818cc60758caa2dae68aeaf2758850859e6c8d3bb7443c,21681
aa580c5d76c6e31008880c62e60687cd431c5762469c3592611380e407ae6b7c,22554
bc210c7164eab377cc7755dce43f4ffc32a501cf808d36e9e7ac2ce099b3eebe,38910
cd30b99e6cf1a2b35aa601da527f08f59bd6055d95c594d45b78b737a9f4670b,40919
99e15594e4c1ec5e34b3675bf3578d6310808f8de2e9b5ad4291107b149636d9,31526
9469ccf52fcc0b90646c59ac9945ec538c894e76221044b6f7305888ae85048e,33804
8eb2c57b878a2144adc5b53793c22c0a023d64d7bf93f4ca4a070324e645516e,4261
382b3f62d1fd0d5d662d74786b08e3954c3552a915c1d1de70209a3a163b7f13,9153
6a04232bff4c0c50e77dbc03a48045e3dcea45ed0628644a94718245999126bf,17932
ec45e3bf466dd3f73f09aff641f02c2eb16bea14113fde817529ae5cbe1aaf1e,22145
cad657597ee2833e1968009578c201d210931f3dba9dc56748ce55b7d44f18e7,28179
feae5d7778213e61c7937dbb230ed39ff01cb5aabab1d27e93111503b685b7a9,29805
418457bcb3a9696169448c758ed6d8bb1a553a501e048c5f057516858270eb8e,2096
5cf15ea7e6663f03e655e42fe5bfeb50efa9d0ab778d5c8a3a96bdaf849e0bb8,14531
b531c420f0073ddc4a4c838f16383627eed2e05adc2887326dbdeb3b2df062f0,17063
e38932d084499c3ec25f18306196e6dc80b9fe329aac64b18eafcd6b4d2a0584,31450
e329922740ef7b1c707e29cd4a428b9f63375ac83f54a44dfe0d88a0f084dc70,16699
9c64c55a4b523a8dfd056d289012303f643129f586cbfc77d26c1129c3957599,29119
b5029b4f361bd1f93d62fff8e549d794fc71d09cb9c2e02822c6b0a4639770ad,2698
8ebd129434a72abfbd70c69433ada85277a81731ab303e2d87ba268e6f3d8f84,10047
1b9ba37a59277145eb9c30f86e2a04a43e44eec2275f050b4f34fa9c6d2f9955,12601
8a0408ab48cacbb1c78ab8ed6847de22421ac3fd3092d59ae0559f0af5fb1db7,13947
995aad4c7382fe02e01c78e9f6506698bcf4a472fefaf82bc272f6ba31bfce20,16388
e9cfdbec9b66d481d95a7ab6b46f54a629489db8c9bf2072417617a8ce2989e7,16476
c7f7bd15242b774c9a6954a3862913bf5094a2284a31578f213d6df1e33ed10f,36158
46df97cb5fc6807e5bfae373cf3a8506e143b75538ee638f3aa5f7603aa87c11,36574
7dbdfab36864037892d0a3aaee5e51dc026b8e782ba7c31c97f0378fddff8f93,9812
cf47498bf80a164eb69b850d9189702f881b796c2f88916afdf0300c2a2f31f8,10083
b66738acb73cdaa52636183cdfc4ab9a712de02b632a374cef6e3847225796b5,13690
851f4245f6566db68911a20d6761220398e823378a6f1f5341d0f53b2ba7c9be,28423
94691fee59aa808cce9a6936b82bb3b332633b44c04188dc91bb8d4b6613e630,21928
591f3f526cde972f17d2a9ec715d1211b7eaab100acb742c43ba91f20a7d71eb,22686
21ccac0ad1e71d1f42b75148713823ca8b3e7ac8047c6b453d8dce30a80fe012,8853
4d454e8f41a35b3ed32c20aaf9d5dadc36d6b41e34ba5b0620ee43c9503a1f70,9927
c437967cd91f7b75fc9d55fccb2dff1bded7e21f36767c05d2df8c1e766b3fd4,23564
8dbd40fd6dd242797491fc8bf2128ddd0552162d6d05708c3ac4112d554530c8,24601
724870b1b3b7093b365590920f32842ee4cde447c17d787c05d36743c3273cbb,27071
87ddc93e6583022626653b4b37aa7722106873eaae0c40b003a08b5786c3a3d1,4877
555bbd6b5b800c4a5cd8295320cdc6fcfd63804a7169c575bb7fb331e2b78bce,13880
3e7b8bdef0d00f3394188e3efcc9f85b790e44782d1651d9d48c0206abc11edd,14991
5ac2f6abdbff21227b0dc5ed48425b06c7cbd13747f37d4a6ee0417ee0125091,18772
dd33b7788023a2900261506258169deee9ee987a3ae43ee2fd2216ae6b996781,41322
37c8ede7e018c8d35190da54b0bf39b0114d33b995f2dc1ef123e77cd9b62983,38510
9c264ecf783867515eb6e19706b4a61bc5a4654bf60c762083b58f71cb790ece,40109
506bd85c269860f0ce2ed0c54bdfb94995e60dcaaa2c2d3bd41798188ce79d8d,9990
43e161145752a46a575385b38f845371344ab2cb33f50cdbdac4930841de59da,13015
72e8d4ef3e962389b8d82032b1c3e8f009b5d72df7e2cec50beb526b37377ec3,17512
4aaf41bd5c38f0bc4994dd022c72ebf52b33d4c15527e9119696aa56ccd5857c,31631
8bcd002ea6801d53ff490d25b14fe7c4397f6f68dbf33499e52b8d6a4d2a9b82,32575
5f7ce6f2ad90bf3b2ff8c0b0a9e2ae1bfa5a75782fc5f7ee877cb3f585197b9c,33910
e25eb330a552ef20bc60dac010b08dd903aa8deaf00d1e8756738474fdcbc1dc,5491
6f36da6940d43b036157791ebba72ea8f3a5871ebcc52c6a4173e991c4c197c5,10424
c9be5de70e85c6a5a8d75aa72619f3cdf41684605ea09a80b186ac585a677377,16203
354d9d1b6d3dcaffcc2b1f76cb2f692d39aa6f1ffe8f1cba910f4a2608d18293,28588
0308387cfdb48c88f546d4ab8009c54b07b6a4f72a5c377e5aa411e254351a9c,41182
fea5a7e22ebe6dab858382e1d48935a0dafd4df57361a282fc7a3735297d11ef,19010
741508e5b20fb5f36754be1c56f0341e9e98777231380698d4894dafe3fac13f,20770
20ef94d100479a3525a87bd2c646b5cb87c0d7bd9e4ee43f7583ed0ed198083e,6240
d0df441a49f29bab8d6868a0af35d8f80acaba682677dbfb29de24375259548e,9875
1eed8a48e307b6276b06e1b756e4968cbde0cc4eac3fa25be7fb7556f8373cb1,12838
de5f304cb7b42b66df793a7d5344daa1a7ef7d7b4a75d1c40fcc729aa4a64a80,15527
70c457fb20a6091aca0ac4e80c638fe2d9a6cedfa1c6f21b79111b519c595e61,18628
3fee87b93f417f37d59b15b4fb0126cb17ee3a74d16537f7daed218fc08dd4e7,18655
90431a60019311cd9bf0afcdb5e527b226c66aacbd54f0315b7ab4538b9f8017,20981
0010913c87c0a9fb3d65ae193aa13e005e6036828d92be63e0ddfc8f5a86ab50,22042
aa31d483268fe52e2bfbcccf4874d93485aa82ed535cad54bf17fe2579ec50eb,29234
b24e8b7580c70d4a32a816555552fbb021f9aa0f285be94ae351fd1d5439c959,34142
f7b1f6d919bbf89d10c1855e3b04516449a8ad372c41b8e19789894be4d75a89,40009
6391faa185e9a0ffddbfa38431203e4a70f9b0df71586ab80b6800014ea44736,38421
92c25ad92fefa7fba4aa2ce05949935a13cd24eb05e0ef3b25e85c067aa1c8e7,43820
aa0a8fc86395986690743828bd695fe1fa82811b90fa3f719c4f84e86e60e34e,1752
7d74fe2134774daaa318696a4fcc55e4440302afa414282e30b88fb43d5e4b09,2472
7cfb01f513e8f8315a7f7183ae9da5a0d350c745486de21cf43ba1bb39d938a7,4813
d816e992b6506951629f1973410bbce921af6b483c5e668d91e11ba3aa621a4a,7456
3fcc58f5ef4f84d00eb1f1ac2623dc54d497f0b544ba2f54d2daa292bd5c39d6,21819
96d16ec08702d17d2bf15c9d9711b1239440ffc98d19dd4a0868dcd1ce9f85d5,21881
173da3a7a9248c7a8ec7f03e850487f8c3778d72e95622b32b83fd53fc9ccd4d,19582
33d888a072eb74725a58ac59343a5aa5ba584f39a4e0dd7a23b4451bb31399a8,30845
13689fd6740b28f5b2851284bf4190fe864a935492ffdef06aa452a89e93e841,34867
e519824cb971422aa5da38aa1be01e6c71eef76a29d4f0562da017a1130de057,460
6dbbc31b39b55dfaf0bf32ee988d4219e5a384daa8d2ad3e85bcc65fe3cdcf21,37225
103d20d84f0a9e1a0c5da3001d400f0bb1cfc31cac3ad685f8156afe0751cdaa,27445
5daca3b3b6f00344d23126f8c16378422ba385bb557d79cad05ddf0cef1b61f5,34822
4617cb469d021be7d8a8b2dbc616599b933726d4b896de69a8ef2282f29c0d35,1323
eb87643bd60f9f0b6bf2bb3167ca1ec4dce6d6ea5c66fdbf7c63066b8694d303,10803
4537738ac7cd581be697ed19741e306933fed05a48bbb59a7906adffe3476df5,13602
0fcc7d50b0e2b8310f5b6283ba0b813a89c5670f189009115c88b9d583d65309,18423
2d3b515595f31179fe610c1a67317dd1abf5ca3dde7700bd5623fa1b83b6b6ce,19293
bf815b8e3728dd7c4b6c673105e7e195fe8b9dec0bb5739cd6bff7056a6b57f4,20401
e1ab866cc42741cc5d6d3d7211dbff8120351b929a79014c0bf5f1fa8edc976b,42161
4623439424ebac358c446b17495cffb78bf707ec37e0fe366597a29f3f211249,42571
f64002614597b49c7cf52176faf24b51c7ec472fb713a7f92b717888a287a311,34039
df17796adec2736aab49cf084afc9bb2a6c66e746136fc3e665a1eda007d807f,42347
2b01fa22ed4371c9b810bfb363c75089d176376d887ea6debf5c60e026bbbf6c,9283
86a722a11961b87fdfeb51d47a17d0ba9fab2ba98f07bd1bc63bc4f8590572c8,21172
b0d64063ac96dcd0cdddcd1b67d901f03b4f3a1713a87c3dc127858338664e7f,22701
d4754761d157ad5933e9fc30a34487de5ab67cf1dcec6a97d8ead9b82c8edecd,26963
571d637846eb1bccd32ef171fba3fffb8ae18d5449a1c97b214f6d3ee7c16520,31120
e62c5b23f707e89938302ad97cc82b80129b35ce10ea8996fbd9b11b7fce0886,31182
386a246ecb42e6b1d67478cad0e84852f21e83b44c64a5b61c66ac6f3f507954,7300
b1866455d4517028e00bf35c470699e2fe47787a0e471ff5f1893861688239be,21146
b5fa3712b6d5114da0c75488ca344c6f9dd74a9a18c5264efafbac7741dc9e85,28030
2045722ea24a3b2cd601dd29a9fc131e4f3aee91732a88d9ce9f48e6585c0b80,34697
da1e0646bf32e965cf19a61e4d83723ba395e689e5ecf03ef1e8e8f0fd24c630,37819
48bcfd4ac0fc353a1eb07e9bb6cccd5453c1725205fd2e8f716d9a7ab4515bed,276
a3dcf49caadf2c0d546733b06bca3feb39781c58114fad085fff2a1076df0e9d,2348
c08c72efbc62cfb16a7327340dffcb674decdf7e2d23e6330ff186ca931becfd,11264
890e5773c6d4a01050f3b362456c3dbe88f9cf16944f6c0c53727d5382bf1a19,12480
6067875bcc22974d298595ffa9a4836e7d0e716ff214958d5aed57e4684888ed,37117
ba49afd71d01c295aec8b020a2aa70917840df1ef43c1ead49f3ddc6f35ade44,41384
c71afb9a8a110a8f89ae69034acb06ffb99f7ea742d840e625e2897a5a6651fc,43788
c2308b6795e689891d0683247ec45e806553754503213bc35ceab6e020d90729,215
5ef29eeb9c1a02cb0fc1bef92ec04aa7ff09afe8935d81fc6648c20e89813a10,14205
3ec127425c387956b2162c7219d10ed48ef5ccf258ab6e2f17b9b7e29d94b28d,14715
8af9640db8032f560dc4f7b0ed3dc60ef9ab9de58c80b57ad221f1d93b8a0106,15203
6c309363a6c94b13f5100121be25ae27d52579a121a8f1f438d2e3f80186fccf,27850
f6af1e2b9d0d20673a1797cdede36b27530f1be0dc6b3a0a66f08e5569d6f89a,31646
b127ee3edc78838a3ff096d69f9859d20d90aecaaa876b49a4d92aa7b21feae1,35794
6609827b3b82e6d21f465770acce20d6e7ca99b2dd99a29609bb9a4fcf09b073,39521
ca7e97271ea02febfb13832436c2265bda89f8c3c6750b8553aedbd89c0d3bae,1911
d75b6b2a1593f20c76c4ab7008b38450e5be97557fd42b9639af243c4cb89939,10559
97e1a82f54ea6d6e5fd6ec2a04a0540c6bdc74b75a5e35d7230a94dfa41e3464,19357
2e2efe692711933260abe8f30e86af8ce9350258cdb3183ce8de2b53c7fc0aae,20629
1e3fa5e9b558eca6b411dcf3c1ce23f7b3cef95f1725edd5f9f6fe691887ef0c,23707
c76fe45d00c5dd0e4bb9458af429acf7f333e1e59a1062878490b4876cf7d0e3,26591
f253bab001087cf87c220320a0b9bfb9c82adf9fcfdf469668d050a170749ecf,22599
e5485ae7a3ee78a0a40563cab2a20a39f12ba72a1f7a00519b45c3b5b41752c0,588
a28cb997681701bf6b1eda43cb855f62b329e72161a11d146d32f3b99c62ecdb,4470
cd8ca62faead123414a0d114d4eb7c1d67c07f27a100eec7ad1c51dbabee9648,4478
4237f834196c1bdb98286f9052626aad6eed488ba99646643379c0c339f9a2b2,5022
066e8733660087baa118040c747c1b9c0feae42b8d86cc8255d363194ecba9b5,13875
1d5515ceb9cf669f08288aeddff58f9f91c12dabf36712af4c7975939455212e,16906
d96918e4fb9b10bc1a28bf464be80c2df1693c269e2f36fcb894240a0e48511c,41285
82c349af65f3cc095b7822d373138ee5b7f36d79d7284fe53d0bafa802edcf39,2454
86cf34ff7795476fdb81e1f472d3ab5136775281ed3c2109ca19aa599c287bfc,5759
84d64a1c491bb78befbc94952b4f1ca5e499a699f391986d0ba9e96e4e29d8f2,5903
ee5defafb9df558af2fef431210bf793310a0a8f6b18766e2eaad3236f0775ae,14226
2699c1977fa39ccbac0757366fffb8366cee15e62af60f9f9dba17e23b2e65da,22478
4f914049b78a13ac43690d6e5e21ac226542272befc5a6e6e7e9a2b4c1749551,29368
4cf45817ff6efd875bf80bc3e774ed9c46d78d1c75ff52b6d9e3ef158572f7b7,43299
5af6fde36f8880515453b5f3fcc66d4a304fb2b8657a706a87bee361a8974d8c,1217
ce00e345b2fac8e96324932457e917880a413d36a81298ea1f80cd41f785b2de,8139
501f765aa68652dddef1baf25d1e10284dbac4291306099715442e4841021279,9712
ba827267e9e0504e5fa53bc6c542688f734e39ddda1a3982bfecbd85449fd9a0,14538
e9f8f600be831408d746d4dad379ed557fc15d7edaaaf93576aae5c23438a722,26220
38773abce7d8e02f3b06397d78ad87a9f85ee8bfd6c485f759bdcf2ad834f613,41177
9a54544ea9f75b4cd24315d058db70af6823258300542fe5ce0c889dae53ceea,9881
4ea5c69f09519fb5c6fdff7f314849e1ac3ea6421afd8d4eb5c80a1390a1c6b7,21382
72d3f0b970cdabc8b8ad8a981c1df3a99134bd6fd12f1ecc140d852ef8915c08,21566
6ab30bb7b2f8d58579550a0574126154ea57bb223618dce4f043047eb70463cf,43205
2b0b8681cd327f4d9309b6e7c6b2eb5f356e0bc2995343b7a006720a2848da71,4964
fdc3426cc504f1b66ccae800e62d9b190d721b6e46b1c1e15148b803f785c3c8,13161
f20ef54dffac9cfc72c4afa8ff543e5a3115403e956f85888e494bd2a78f17e6,14425
8bc69aa891cda68729e65b50b0bae61f58d34d95fc2304b950ee3532b603cbf2,23122
514e45ab2c668b13a21c583a38ef72943a537cdf5cf2d79d9fd7eecdc835a786,25557
910745bd500aa5e120b72aac5dbcf571a19ffff82136c3dd38ecf5f78cca526d,4303
25147cdf2abe0a1c14383db97919ab2e13248f45615a0c7a83613fde7e0cefaf,21782
fc761caa9e92a090830d8fd2dd47df12b101ef3aac7256285061f71b86e0a208,36341
b30ce56d43ff111d8fc2d1549cbd8dd248f757d04d332977e435cc2230cd0970,38783
1ac0b1bfaf9c46216962c6f8cfd7b21bfb5398ffc0bf3c8a89ece4df9ad4dfeb,39686
7bc5fb1a202e3aee856a388b672292b0888fa0dcde2eeebb63d8d8c253918062,12342
c2027112fff44be6fd35e1b133738726483afda1de9c56edbcaaec7286c51001,26971
846e40c8e96f3f371cd2742a80f86db1718fbe070af0d35e692f4da928dc8d61,29015
db377e9878d1020388318aa5e605af6f190bc51eef2b00ae96a1e8da7a6050a7,30285
452c67469950832920c38ad28b73c68aa615f69f2aed1565bff0391806fac8a5,31151
71276b1445295cedf644011b347ba343d64251c2f80cbc498362cd7dc57e99fb,38806
22e309620a08244227f3d79c06778addb324b624e812563891e732d7cd2bfc3a,15918
ff1373e13d195c13a6a05395d66626bea18ab56be23780993781bc0880f2a32e,29941
a75e9a96d92e1726821f28618407a9f66a1aaac33de0c2e268d952f9b3f0365a,33029
bb1a8124997342d8f63257feaec1f7e9bc7f8e186d00b7615a04b5f1ecd8850e,43701
2f65d86370d002872e62c13e4c68013d26aafd082250642d9d7415b6e938c673,35008
5d6fe517ee46dffb68fc7919c0b4a6d72b516a2498cf1d2ce93a6b1bf8e8e1ac,41872
cbcb1c16ede142d62451d73a54860207c4ec2284417e5fce3b632e09059234ab,2280
1fac3e99982ecf55b420e63dd3d35b47c5a56d9d9ee30efadf96deae3c4b90d0,4460
ee99894514db7007d8b510aa3738e18067d4f7febe928b100c6032345fcc7c4e,12425
381685230c8716e1fe64bb2ffaf8d087edff3aecad2b7b093f4a7c5bc850a4c6,22484
02c5dc22284f8e3566f8095b2fcb21a26559dcd8920f1bb131e9356affa91a78,22792
a1944d07d921830f7b15488478f22c90d40df54af7ffedeccbab07505216f331,30185
bc22e786084cf0ea731934190e82e28ead1e75be62c059ca23661b97b3870171,1171
92cc5becc8597fbc4ec5e20e0506a32a58f50e28220b56dc2b3e39d03996fb71,4315
72447eb32c65479574415100a5110748ac2c3e71d6ae995c218bd62d29e11f73,21822
39e454d891b98c8c42401b9f9515a892cde41dda7bc5b211a50e3da5b4449b15,35645
135ff8bcd1df6b8ff43ec1baa9954203f348e6abd34d0dd5d643a6e765ab1794,37529
3c823f29b0d59444251126e77021518b18cb76e8ce60102d408e64ff560f7939,43821
9f304c402bf456d604b27282cb4574355e937a1c741a36f9a7531cfec9485663,20024
4edb9eba44f581d759ae094da4a3354e5f33c71713734001ca050ac704ca60e2,21344
a8a240d5569a8d7e0f41d1d498a13e22d0faf2f2f09af6699970ef9adaf46f2b,25533
dbc6f2267ad05fb43c935ea9704b952478750a72b134c9cddedbad67aa7f10fc,40889
89f0004abc39ad1ff38a2375afecd6fc78c891b8009136888a3ca913f2cd50fc,41362
70266808a4b8c4676392c4527dda133c2d9c29125e78d34ba8b4acb3aebc87da,1962
a9c041c0ffd881da28ad1589e979dde5dff973d1df531bf15764cbca5c00cff2,2373
a46550fcf12e34f0120914b42b2dc32c74e754fc755ec4f4435137f6d239221e,2497
249145dffd591249d8e43e16231bdf3dd9d36e048d5ddcc98a0ea3edb8a430fe,9795
a0769ca1c2ffa06294249e67e8b0e5e95e21d75706a09ca98ca76badad29e0d9,18728
37144dce80e9b5d0a5fe3c9d5282bb8d0bdbd74674ee6a54ed0d8edca8da8943,22681
c2eae82974b9ad8eaae69e4898321b5920ec75057a33a4e2b1d6cf66d382f498,39464
5632737226415ccf96db0162a80da6be7cb02b8631809d466550529a140b1c39,293
63e2ccf3812e4a0123b15672f980ddda72078dbb38256668cb19b87467fc9950,8516
032348c3c78aeabb747335286aa462131b2461da15fcc449bfd3486cf3092247,11423
acd443898d473759dd62cc6d0774032e5a6ea8dd46e98be554fb3a06f6ac2628,15579
c982af6ca3734389f7fb634e2a49cc20e2be9b8276b44622c98debec2c865270,34088
9b81aaf5693d324b4803c137fbf0bd1652837be06d361c694ff09aed8ead863c,38535
716a97ee01afdec123c12c8b67c0f849d71035994d9e38d7fa3968a83ef6839e,5957
22147fbeb178aef05296914160b5e108662d75a0de56a1bd45a7c35411bf66aa,13168
9aff488ee842cb96219827997ae5ca892d68e9b0e738c46a9317e718e101e540,16832
707de2cefc8ebece4a24c1e49c10796217c907ec0975d692bebb9bac163719f9,23747
5c8fc6621e67eee80fd01a415984b686a8314cf1f8e5bdd9929ee510185209be,37506
fb1758d5a219d94e88323ed3195ee349786dbe5c89cff84c7f9978c6eab767af,27909
b72b38f2880d0e7c14ef32f394945603712dcde8d1ab4db827820f3cb7bdddd7,36844
e26f5b031b198eb0e8aa419694b8167d24889679e9bac14b63d4a4e46ca649ab,9001
2e945a64cb1652153bb53730b0d46b87cf95d656e0196945161e4cff5d7f1389,10745
8c9b333e970b79da9206101112979d88f2ad3329f35340622c0cbdc1b90ddf9d,13775
dbde03c5658fb6173ab85f2ba15c012d7dbaf79fceae4b046c8185014f9f3d81,27162
0cf75193fc647ef4f42e01a4d45ca1d6ce27d8539dda92193eb87fc60b0a3a58,36990
d900c5167a6b35ec9896dafebc250ed0e769497d17875cab18702966ab1df630,8088
008201dc2ec0961780155f4d37461ce4326bcd705d2b4e7de8af0c1fec52ca1e,10709
ba0c176980c0db494f27af417723e870268b7e9875d3847f8a54740610c43e4a,19901
ecfcf9c26122818295efd8eb208b0938de14070472640a0872e46f2cec438461,20182
069ba3256e923aa91b52951052290176d45297e48a6a40636fe3fb53e2e738a7,25231
0002134a799d419094c4cd09b0094686048b745d66c0ab9e8bbe0ae6a62ad2ee,28358
ba0307d592450487fce7d18e3d305dc5199abdbb5101e7979170681c601ea698,451
151bb91be07e8b4b45efff19a1df8ae0a3ec68bc183e8bc9d30f7b68365e8965,12388
c387b9640a477131f3c13997965b0002ce5de9192af6a650fa4a7eca4b1367f6,5109
bbef7bcd7fb14893ec64f8f582cf8f52e59998a8522ea6bef5b2e43031dfc268,17178
1394727b248faff7e104bf178d9772568e7da8cbc8c3357d2b29980796ee51f6,18965
7324ba2fba0ee65c757b84f1c55914bc57ebde34b3a444184614b8ee6c89cd9f,27783
1b28e56e21633280ace9ed3406190de09d636b93bea9e35763fc033c9cf86ea6,36932
0e1ae4ffe11a695f0a2839f7384ada2b5b82dee94b6a68091655a431a12dd4ee,37890
73abf4b7868e4b8eda896e78defc7c3e049e41e656580a8912cf3503094f3447,1009
5fbb0b9082abbf9acbcf92fe559e7a6614d6468c5b3a70723b0f36cca6f5783e,9834
ff2a73dbb07fb38b43481c73f8bb0c389da09b6b2b9ee1df0dd97ec876c7f9c5,17718
fc19f4140456bf67b5e0ba97a504dd5cec6692cf42b31015b1dc889c71b483d2,19642
ffc0820283c44c53eb6114e910a0aeaf161b697161cbc344a78c66ce06c3be6c,27812
4a38a1c9535d1647e3f7217fcd37acb5f9b1617dd69ad4d460451f07e7c7caf6,27984
6798746914f90ca49bd9ad59a3616345f7b3b88fd4bd202fc4452d23f26f3466,4972
cec75d08dc2fd2a7a971787e93fcdb9e769602731c0ac435811f5037ce7f2ac2,7105
ead66c928252ed517101cd8b758b4146af77a0d9bc8c76892c9950dfc1aafa13,14108
6fb858508283883b373ae7a450c1acbae8b2992562336df531fedfe95d0b1329,38822
527b42513efc2e709c3d2b15b4066b80da59b5dbcfa679cdf96f184d7356213b,39887
8ec0d9c7215636fed4c04d4bbbd3309e771670bb76299a06f16cc7423f2dfd9f,43287
f1e6c8650e923ac7d8fb423212b17a4d37c80e62fd206ae2997890004602ef7d,37512
40363181a7b857a2b707070808bef130a0b52ba49df8d5bc0b09e5d72b235a64,41220
8e73af85e3c190d2e16b99fffa3ec3561b2599d4f55a579585aa25fd08714015,4039
95c1a78404d8434908312d0f0388eea5bcd585a854f0b97b729740ecc643750c,14851
c56429a4e8f13eccb79988921fb56c5223de15dac342af24369ba3b2fef6cbee,26635
5253d84741bca950eed8095a7110e26774a87eceb53b468750e1c1c76a1495c1,27084
d8717298a231088f29b1409bd45f0861c50f102e69fa9ee439171a7cc920f3ed,30375
70ba46ddc8d52d191d222d8b3c9f0df256b676187e1cdad57c2af488fb9d607c,36157
dc57048bd95687f535fc1af2a45f6dba0139507e7244377a0ddb707f95ad6dbc,42055
2a8e5019e927a657b27ccd5dd704ea268cbd9dfaeef7ce45f240bee4ff7d556d,6360
2d8d21183033d275a5dd18acbacec86cbe22c1dda716443c668a0718e473c5df,30756
ac2e05c9a641bda7cbceaab085ea8eb73c4c14fe0fb83363770ba34127945cf1,4811
dfc82f035a7bfa9bd07b116e1ec6984bbdbd64a56430cf23c97a1923364bd0d4,17754
0dbd3b78342d948e1d6cff21d828f89f8865eb4715fe87f08f4df7a537538b8f,19781
